numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07484;20031222080000;1050.000000;0;0.000000;271.650000;mq;mq;70;7;6;8;mq;450;/;/;/;14.000000;271.650000;mq;280.650000;mq;0.080000;0.080000;-10;3108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20031222080000;970.000000;0;0.000000;272.150000;mq;mq;71;7;7;8;8;150;5;/;/;13.000000;271.150000;mq;280.150000;mq;0.080000;0.080000;-10;3108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20031222080000;1850.000000;0;0.000000;266.650000;mq;mq;71;7;mq;9;9;mq;/;/;/;7.000000;mq;266.150000;mq;275.550000;0.460000;0.120000;-10;3112.000000;mq;mq;264.750000;0;0;mq;mq;2;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;0;mq;mq;
07499;20031222080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.070000;0.070000;-10;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20031222080000;1795.000000;90;2.600000;270.150000;269.030000;92;71;7;7;8;7;2250;2;2;/;2.400000;mq;266.650000;mq;mq;0.470000;0.070000;-10;3107.000000;mq;mq;270.850000;0;0;mq;mq;2;4;4;8;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07571;20031222080000;1350.000000;270;1.500000;270.650000;269.240000;90;70;7;7;8;8;450;0;2;/;1.200000;mq;269.650000;mq;277.150000;0.090000;0.030000;-10;3103.000000;mq;mq;mq;3;0;0;8;0;0;0;0;3;mq;mq;mq;mq;mq;9;9;0;mq;mq;
07589;20031222080000;1570.000000;360;2.600000;269.150000;mq;mq;0;7;0;7;7;1750;0;7;/;5.800000;mq;267.650000;mq;276.150000;0.080000;0.080000;-10;3108.000000;mq;mq;271.950000;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20031222080000;1265.000000;0;0.000000;270.750000;270.480000;98;0;7;0;8;8;250;6;/;/;11.700000;mq;269.750000;mq;275.550000;0.050000;0.030000;-10;3103.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20031222080000;1810.000000;320;5.100000;268.150000;mq;mq;0;7;4;3;mq;2250;/;/;/;4.000000;267.150000;mq;278.150000;mq;0.040000;0.040000;-10;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20031222080000;1336.000000;0;0.000000;268.450000;266.010000;83;70;7;0;8;8;1250;0;7;/;6.400000;mq;268.450000;mq;277.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20031222080000;1860.000000;270;0.500000;267.650000;266.980000;95;0;7;0;6;6;1750;5;3;0;4.000000;mq;266.150000;mq;271.750000;0.640000;0.040000;-10;3104.000000;mq;mq;268.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20031222080000;1915.000000;310;2.600000;265.950000;265.560000;97;70;7;4;9;9;mq;/;/;/;6.300000;mq;265.950000;mq;273.550000;0.090000;0.090000;-10;3109.000000;mq;mq;268.650000;0;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20031222080000;1610.000000;360;5.100000;270.150000;mq;mq;0;7;4;4;mq;1750;/;/;/;1.000000;269.150000;mq;277.150000;mq;0.000000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20031222080000;1327.000000;310;7.700000;271.150000;271.010000;99;73;4;7;9;9;mq;/;/;/;25.000000;mq;268.150000;mq;276.150000;0.100000;0.100000;-10;3110.000000;mq;mq;272.150000;2;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20031222080000;1850.000000;360;7.700000;268.150000;mq;mq;0;7;4;5;5;1750;0;3;2;1.000000;mq;267.150000;mq;278.150000;0.000000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;0;5;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20031222080000;1550.000000;0;0.000000;268.150000;mq;mq;0;0;0;7;5;2250;0;3;2;0.000000;mq;265.150000;mq;277.150000;0.180000;0.000000;-10;3100.000000;mq;mq;267.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20031222080000;1610.000000;0;0.000000;265.450000;264.790000;95;70;7;0;6;6;1750;0;7;0;2.900000;mq;265.350000;mq;275.350000;0.180000;0.070000;-10;3107.000000;mq;mq;266.550000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20031222080000;2550.000000;0;0.000000;264.250000;mq;mq;70;7;0;4;4;1250;5;7;2;mq;mq;262.250000;mq;272.650000;0.880000;0.030000;-10;3103.000000;mq;mq;264.050000;0;0;2;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20031222080000;2880.000000;330;15.400000;mq;mq;mq;71;7;4;8;mq;30;/;/;/;mq;mq;mq;mq;mq;mq;0.050000;-10;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20031222080000;1753.000000;mq;mq;265.850000;265.720000;99;71;7;4;9;9;mq;/;/;/;20.000000;mq;265.850000;mq;mq;0.790000;0.240000;-10;3124.000000;mq;mq;267.950000;0;0;mq;1;mq;mq;mq;mq;3;mq;mq;0.500000;0.200000;mq;9;2;0;0;100.000000;
07726;20031222080000;1380.000000;310;12.900000;270.150000;mq;mq;71;7;4;8;mq;mq;/;/;/;10.300000;270.150000;mq;279.150000;mq;0.080000;0.080000;-10;3108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20031222080000;2350.000000;0;0.000000;262.550000;259.620000;79;0;7;7;8;8;150;0;7;/;mq;mq;261.950000;mq;270.650000;0.820000;0.150000;-10;3115.000000;mq;mq;266.050000;0;0;9;mq;2;3;4;9;3;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07815;20031222080000;2400.000000;0;0.000000;268.750000;265.490000;78;71;7;7;8;8;450;0;2;/;6.500000;mq;256.950000;mq;277.650000;0.830000;0.120000;-10;3112.000000;mq;mq;266.650000;0;0;0;0;2;1;9;9;3;270;20.000000;mq;mq;mq;1;2;0;0;120.000000;
07818;20031222080000;1250.000000;0;0.000000;270.650000;mq;mq;73;6;7;8;8;80;5;/;/;16.000000;mq;270.650000;mq;278.150000;0.150000;0.150000;-10;3115.000000;mq;mq;270.950000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20031222080000;1640.000000;0;0.000000;268.650000;268.250000;97;0;7;0;8;8;800;0;2;/;17.000000;mq;268.650000;mq;272.350000;0.500000;0.250000;-10;3125.000000;mq;mq;268.150000;0;0;mq;0;mq;mq;mq;mq;3;40;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20031222080000;1850.000000;310;2.600000;266.050000;265.920000;99;75;7;7;9;9;mq;/;/;/;24.000000;mq;265.650000;mq;272.850000;0.920000;0.290000;-10;3129.000000;mq;mq;267.950000;0;0;mq;mq;2;1;mq;mq;3;270;11.000000;1.200000;0.300000;mq;mq;mq;mq;mq;mq;
07863;20031222080000;2000.000000;0;0.000000;265.650000;263.110000;82;70;7;4;9;9;mq;/;/;/;mq;mq;264.150000;mq;274.650000;0.520000;0.020000;-10;3102.000000;mq;mq;270.950000;2;0;mq;mq;2;3;5;7;3;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07870;20031222080000;1750.000000;0;0.000000;266.650000;mq;mq;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.200000;-10;3120.000000;mq;mq;266.650000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07871;20031222080000;1258.000000;0;0.000000;270.650000;mq;mq;16;7;7;8;8;250;0;2;/;14.200000;mq;270.150000;mq;276.150000;0.080000;0.080000;-10;3108.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;1;mq;mq;mq;
07875;20031222080000;1860.000000;310;2.600000;265.650000;264.990000;95;73;7;4;9;9;mq;/;/;/;13.500000;mq;265.650000;mq;273.650000;0.550000;0.160000;-10;3116.000000;mq;mq;265.850000;0;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;60.000000;
07876;20031222080000;1270.000000;0;0.000000;268.150000;267.330000;94;70;7;7;8;8;450;6;/;/;31.800000;mq;268.150000;mq;274.650000;0.350000;0.200000;-10;3120.000000;mq;mq;271.650000;2;0;mq;0;2;5;2;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20031222080000;2590.000000;0;0.000000;261.150000;259.850000;90;49;4;7;9;9;mq;/;/;/;mq;mq;260.150000;mq;270.150000;1.060000;0.160000;-10;3116.000000;mq;mq;262.150000;0;0;mq;mq;4;3;9;9;2;0;0.000000;1.450000;0.130000;mq;1;2;mq;0;80.000000;
07882;20031222080000;1400.000000;0;0.000000;269.650000;mq;mq;71;7;6;9;9;mq;/;/;/;mq;mq;269.650000;mq;273.650000;0.100000;0.100000;-10;3110.000000;mq;mq;270.150000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20031222080000;1610.000000;0;0.000000;267.150000;265.920000;91;0;7;7;8;8;450;6;/;/;7.800000;mq;266.650000;mq;277.150000;0.150000;0.100000;-10;3110.000000;mq;mq;271.750000;0;0;2;0;2;5;3;3;3;mq;mq;mq;mq;mq;1;9;0;mq;mq;
07887;20031222080000;1500.000000;0;0.000000;268.050000;267.100000;93;45;7;7;9;9;mq;/;/;/;31.300000;mq;267.950000;mq;mq;0.250000;0.150000;-10;3115.000000;mq;mq;270.450000;0;0;mq;mq;2;4;9;9;3;mq;mq;0.600000;0.200000;mq;mq;mq;mq;0;93.000000;
07889;20031222080000;1840.000000;0;0.000000;267.150000;mq;mq;0;7;7;8;8;450;5;/;/;6.200000;mq;265.150000;mq;276.150000;0.150000;0.060000;-10;3106.000000;mq;mq;269.950000;0;0;9;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20031222080000;2220.000000;360;0.500000;262.650000;262.270000;97;70;7;7;8;8;30;6;/;/;1.400000;mq;259.650000;mq;273.650000;0.590000;0.010000;-10;3101.000000;mq;mq;265.750000;0;0;2;mq;2;4;9;4;3;mq;mq;mq;mq;mq;1;9;mq;1;80.000000;
07891;20031222080000;1200.000000;0;0.000000;269.150000;267.750000;90;71;7;7;9;9;mq;/;/;/;23.000000;mq;269.150000;mq;275.150000;0.180000;0.130000;-10;3113.000000;mq;mq;272.350000;0;0;mq;mq;4;1;9;9;3;mq;mq;1.100000;0.300000;mq;mq;mq;mq;mq;mq;
07892;20031222080000;1700.000000;0;0.000000;265.150000;261.990000;78;70;7;7;8;8;150;0;2;/;10.300000;mq;265.150000;mq;274.150000;0.210000;0.150000;-10;3115.000000;mq;mq;260.150000;0;0;0;mq;2;3;3;9;3;mq;mq;mq;mq;mq;1;9;0;0;95.000000;
07893;20031222080000;1775.000000;0;0.000000;266.750000;266.220000;96;71;7;7;8;8;800;5;/;/;12.700000;mq;265.850000;mq;274.850000;0.490000;0.150000;-10;3115.000000;mq;mq;268.350000;0;0;9;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;0;0;93.000000;
07894;20031222080000;1350.000000;0;0.000000;269.650000;267.950000;88;71;7;6;8;8;80;6;/;/;14.400000;mq;269.150000;mq;274.650000;0.180000;0.150000;-10;3115.000000;mq;mq;270.650000;0;0;1;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;1;mq;0;80.000000;
07895;20031222080000;1990.000000;270;5.100000;265.150000;261.660000;76;0;7;4;8;6;450;5;0;2;11.100000;mq;264.850000;mq;273.650000;0.550000;0.140000;-10;3114.000000;mq;mq;267.650000;0;0;0;8;2;3;9;9;3;mq;mq;mq;mq;mq;9;1;0;0;70.000000;
07896;20031222080000;1416.000000;0;0.000000;269.750000;268.640000;92;70;7;7;8;8;250;0;2;/;8.600000;mq;268.550000;mq;275.850000;0.160000;0.130000;-10;3113.000000;mq;mq;271.550000;0;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;0;0;70.000000;
07897;20031222080000;1500.000000;90;7.200000;266.150000;mq;mq;71;7;7;9;9;mq;/;/;/;mq;mq;265.650000;mq;272.550000;0.800000;0.300000;-10;3130.000000;mq;mq;271.950000;0;0;mq;mq;2;3;2;7;3;90;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20031222080000;1104.000000;360;2.600000;271.150000;mq;mq;0;7;6;7;7;150;6;/;/;25.600000;mq;270.650000;mq;276.150000;0.300000;0.300000;-10;3130.000000;mq;mq;271.050000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20031222080000;2060.000000;0;0.000000;264.150000;mq;mq;71;7;7;8;7;mq;5;2;/;12.500000;mq;263.950000;mq;264.150000;0.430000;0.180000;-10;3118.000000;mq;mq;264.550000;0;0;mq;mq;2;3;4;2;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20031222080000;1900.000000;270;2.100000;265.650000;265.520000;99;73;7;4;9;9;mq;/;/;/;16.900000;mq;265.650000;mq;273.150000;0.600000;0.250000;-10;3125.000000;mq;mq;269.250000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;80.000000;
07902;20031222080000;1980.000000;360;2.600000;264.150000;262.670000;89;73;7;4;9;9;mq;/;/;/;mq;mq;263.950000;mq;276.150000;0.850000;0.160000;-10;3116.000000;mq;mq;266.850000;0;0;mq;0;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;1;1;mq;0;100.000000;
07904;20031222080000;2086.000000;0;0.000000;264.650000;259.060000;64;0;7;4;7;2;450;5;3;0;8.800000;mq;264.250000;mq;274.450000;0.430000;0.100000;-10;3110.000000;mq;mq;266.150000;3;0;6;1;2;5;9;9;3;mq;mq;mq;mq;mq;1;2;0;0;90.000000;
07907;20031222080000;1595.000000;0;0.000000;268.650000;mq;mq;0;7;6;8;1;30;2;7;/;10.900000;mq;266.650000;mq;277.350000;0.110000;0.090000;-10;3109.000000;mq;mq;271.350000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07908;20031222080000;1975.000000;310;1.500000;265.050000;264.920000;99;44;7;0;9;9;mq;/;/;/;12.700000;mq;264.550000;mq;273.150000;0.750000;0.130000;-10;3113.000000;mq;mq;265.850000;0;0;mq;4;2;3;9;9;3;mq;mq;0.800000;0.200000;mq;mq;mq;mq;mq;mq;
07911;20031222080000;1633.000000;360;7.700000;271.150000;mq;mq;73;7;4;9;9;mq;/;/;/;mq;mq;267.650000;mq;277.150000;0.450000;0.210000;-10;3121.000000;mq;mq;272.850000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;9;0;mq;mq;
07913;20031222080000;2325.000000;270;0.500000;262.650000;mq;mq;70;7;7;8;8;450;0;7;/;8.700000;mq;262.150000;mq;271.150000;0.800000;0.140000;-10;3114.000000;mq;mq;267.250000;0;0;mq;mq;2;4;5;6;3;mq;mq;mq;mq;mq;9;2;0;mq;mq;
07917;20031222080000;1270.000000;220;2.600000;270.550000;267.900000;82;70;7;6;6;6;1250;0;2;0;5.100000;mq;270.350000;mq;277.550000;0.050000;0.050000;-10;3105.000000;mq;mq;271.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20031222080000;1850.000000;0;0.000000;265.550000;262.380000;78;0;7;0;6;4;450;6;1;0;18.100000;mq;262.950000;mq;272.750000;0.520000;0.200000;-10;3120.000000;mq;mq;264.350000;0;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20031222080000;1600.000000;0;0.000000;265.450000;263.220000;84;16;7;0;6;1;mq;2;1;2;0.500000;mq;mq;mq;273.050000;0.770000;0.010000;-10;3101.000000;mq;mq;268.250000;0;0;2;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20031222080000;1600.000000;0;0.000000;265.050000;262.980000;85;0;7;0;2;1;1250;2;1;0;2.300000;mq;262.950000;mq;276.050000;0.350000;0.020000;-10;3102.000000;mq;mq;267.350000;0;0;2;0;0;0;0;0;2;0;0.000000;mq;mq;mq;1;3;0;mq;mq;
07924;20031222080000;2500.000000;0;0.000000;264.350000;264.220000;99;70;7;0;9;mq;30;/;/;/;0.100000;mq;263.250000;mq;271.250000;1.000000;0.010000;-10;3101.000000;mq;mq;264.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;0;1;100.000000;
07925;20031222080000;1900.000000;0;0.000000;264.750000;264.620000;99;70;7;0;mq;9;mq;/;/;/;0.500000;mq;263.150000;mq;276.550000;0.650000;0.040000;-10;3104.000000;mq;mq;267.350000;0;0;2;mq;mq;mq;mq;mq;3;0;0.000000;0.770000;mq;mq;9;1;0;1;100.000000;
07927;20031222080000;1645.000000;270;2.600000;263.450000;262.400000;92;0;6;0;5;5;1250;5;3;0;4.000000;mq;263.450000;mq;272.950000;1.000000;mq;mq;mq;mq;mq;268.650000;3;0;1;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07929;20031222080000;1850.000000;0;0.000000;261.850000;259.980000;86;0;7;0;2;2;2250;0;3;0;2.500000;mq;260.650000;mq;274.350000;0.550000;0.020000;-10;3102.000000;mq;mq;255.850000;0;0;0;0;2;4;4;2;5;0;0.000000;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20031222080000;1640.000000;0;0.000000;263.450000;258.650000;68;0;7;0;6;6;2250;0;3;0;2.100000;mq;262.950000;mq;274.650000;0.080000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20031222080000;1900.000000;0;0.000000;259.650000;258.090000;88;0;7;0;1;1;1250;0;3;0;3.300000;mq;258.150000;mq;273.950000;0.470000;0.020000;-10;3102.000000;mq;mq;263.350000;0;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20031222080000;2007.000000;0;0.000000;259.150000;242.920000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.150000;mq;276.150000;0.830000;0.000000;-10;3100.000000;mq;mq;262.150000;7;0;0;0;0;0;0;0;1;0;0.000000;2.100000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20031222080000;2050.000000;320;2.600000;267.150000;mq;mq;0;7;4;6;3;1750;0;3;2;4.000000;mq;266.150000;mq;278.150000;0.400000;0.040000;-10;3104.000000;mq;mq;266.150000;8;0;0;5;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20031222080000;1670.000000;310;7.700000;267.650000;mq;mq;0;0;0;3;2;1750;5;3;2;0.000000;mq;265.150000;mq;278.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20031222080000;1650.000000;310;2.600000;268.150000;mq;mq;0;7;4;4;4;2250;2;3;2;1.000000;mq;266.150000;mq;276.150000;0.560000;0.010000;-10;3101.000000;mq;mq;264.150000;3;0;3;5;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20031222080000;1270.000000;0;0.000000;268.750000;265.490000;78;0;7;0;7;4;800;5;7;2;6.000000;mq;267.550000;mq;276.550000;0.040000;0.030000;-10;3103.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20031222080000;1450.000000;360;12.900000;268.650000;268.520000;99;75;7;6;9;9;mq;/;/;/;10.700000;mq;268.150000;mq;276.650000;0.180000;0.180000;-10;3118.000000;mq;mq;271.650000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20031222080000;2000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;13.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07953;20031222080000;1800.000000;310;2.600000;266.150000;265.620000;96;71;7;6;9;9;mq;/;/;/;mq;mq;266.150000;mq;mq;0.100000;0.070000;-10;3107.000000;mq;mq;270.650000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;0;200.000000;
07954;20031222080000;1115.000000;360;2.100000;271.650000;270.220000;90;71;7;6;9;9;mq;/;/;/;8.200000;mq;271.650000;mq;279.750000;0.090000;0.090000;-10;3109.000000;mq;mq;272.450000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;0;0;90.000000;
07955;20031222080000;1840.000000;360;15.400000;267.650000;mq;mq;73;7;6;9;9;mq;/;/;/;6.600000;mq;266.750000;mq;mq;0.300000;0.050000;-10;3105.000000;mq;mq;269.950000;2;0;mq;mq;mq;mq;mq;mq;3;360;40.000000;1.000000;0.150000;mq;mq;mq;mq;mq;mq;
07957;20031222080000;1720.000000;360;5.100000;266.250000;265.170000;92;88;7;6;9;9;mq;/;/;/;18.200000;mq;266.150000;mq;276.650000;mq;0.150000;-10;3115.000000;mq;mq;269.150000;0;0;mq;mq;mq;mq;mq;mq;3;360;15.000000;mq;mq;mq;9;2;0;0;120.000000;
07959;20031222080000;1860.000000;220;2.600000;268.150000;266.470000;88;71;7;7;9;9;mq;/;/;/;mq;mq;267.150000;mq;278.150000;0.330000;0.100000;-10;3110.000000;mq;mq;270.650000;0;0;mq;mq;2;1;9;mq;3;220;30.000000;mq;mq;mq;9;2;0;mq;mq;
07961;20031222080000;1745.000000;90;10.800000;266.650000;266.520000;99;73;7;6;9;9;mq;/;/;/;20.000000;mq;266.650000;mq;277.650000;0.170000;0.170000;-10;3117.000000;mq;mq;270.750000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;0;0;150.000000;
07964;20031222080000;2042.000000;310;5.100000;266.150000;266.020000;99;73;7;4;9;9;mq;/;/;/;5.600000;mq;265.650000;mq;278.150000;0.300000;0.090000;-10;3109.000000;mq;mq;270.750000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07965;20031222080000;1500.000000;360;7.700000;269.150000;268.880000;98;73;7;6;9;9;mq;/;/;/;13.000000;mq;269.150000;mq;279.150000;0.100000;0.100000;-10;3110.000000;mq;mq;269.950000;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07967;20031222080000;1600.000000;310;7.700000;267.250000;265.880000;90;75;7;0;9;9;mq;/;/;/;6.800000;mq;267.250000;mq;mq;0.110000;0.110000;-10;3111.000000;mq;mq;269.750000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;0.100000;mq;1;1;mq;0;100.000000;
07968;20031222080000;1600.000000;310;15.400000;267.650000;mq;mq;86;7;6;9;9;mq;/;/;/;0.400000;mq;267.150000;mq;mq;0.100000;0.100000;-10;3110.000000;mq;mq;271.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07970;20031222080000;1780.000000;310;7.700000;265.550000;264.890000;95;73;7;4;9;9;mq;/;/;/;7.800000;mq;265.150000;mq;277.150000;0.300000;0.200000;-10;3120.000000;mq;mq;266.850000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20031222080000;1520.000000;310;6.200000;277.150000;277.010000;99;73;7;6;9;9;mq;/;/;/;mq;mq;269.150000;mq;278.650000;0.110000;0.110000;-10;3111.000000;mq;mq;271.450000;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07973;20031222080000;1480.000000;360;7.700000;268.650000;268.110000;96;73;7;6;8;8;80;5;/;/;16.000000;mq;268.650000;mq;279.650000;0.120000;0.120000;-10;3112.000000;mq;mq;271.550000;1;0;mq;mq;0;0;0;0;2;mq;mq;0.350000;0.200000;mq;mq;mq;mq;mq;mq;
07975;20031222080000;1420.000000;360;7.700000;269.150000;267.750000;90;71;7;6;9;9;mq;/;/;/;3.500000;mq;269.150000;mq;273.150000;0.100000;0.100000;-10;3110.000000;mq;mq;271.150000;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07982;20031222080000;1700.000000;310;7.700000;265.150000;262.620000;82;75;7;6;9;9;mq;/;/;/;7.100000;mq;265.150000;mq;279.150000;0.300000;0.200000;-10;3120.000000;mq;mq;269.750000;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20031222080000;733.000000;320;7.700000;273.650000;272.940000;95;71;7;6;8;8;250;5;/;/;17.000000;mq;273.150000;mq;280.150000;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20031222080000;1580.000000;320;12.900000;271.350000;mq;mq;45;6;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.050000;0.000000;-10;3100.000000;mq;mq;270.650000;8;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20031222130000;790.000000;360;2.600000;272.150000;mq;mq;71;7;0;8;5;1750;6;7;/;mq;mq;mq;mq;mq;0.150000;0.090000;-10;3109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
