numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07907;20050224130000;1585.000000;180;1.000000;268.950000;262.340000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;268.850000;1;0;0;1;0;0;0;0;2;mq;mq;mq;mq;mq;8;2;0;2;mq;
07908;20050224130000;1970.000000;180;2.100000;260.750000;257.070000;74;0;0;0;2;2;800;2;0;0;mq;mq;mq;mq;mq;1.700000;0.000000;-10;3100.000000;mq;mq;261.950000;1;0;0;4;0;0;0;0;2;270;40.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20050224130000;2320.000000;180;3.100000;261.650000;mq;mq;0;0;0;1;1;450;6;0;0;mq;mq;mq;mq;mq;1.600000;0.000000;-10;3100.000000;mq;mq;261.650000;1;0;0;3;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050224130000;1281.000000;0;0.000000;274.550000;263.030000;42;0;0;0;2;0;2250;0;0;7;mq;mq;mq;mq;mq;0.070000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20050224130000;1720.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;261.750000;1;0;0;3;0;0;0;0;2;220;10.000000;0.600000;0.000000;mq;1;8;mq;1;160.000000;
07921;20050224130000;1600.000000;0;0.000000;268.750000;258.320000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.480000;0.000000;-10;3100.000000;mq;mq;262.650000;7;0;0;0;0;0;0;0;1;0;10.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20050224130000;2300.000000;130;2.600000;263.650000;257.320000;60;0;0;0;1;0;mq;0;0;0;mq;mq;mq;mq;mq;1.060000;0.000000;-10;3100.000000;mq;mq;266.650000;1;0;3;3;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;1;100.000000;
07924;20050224130000;2070.000000;0;0.000000;267.650000;256.170000;40;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.280000;0.000000;-10;3100.000000;mq;mq;263.150000;4;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;3;0;2;mq;
07925;20050224130000;1905.000000;180;2.100000;269.650000;257.670000;39;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.480000;0.000000;-10;3100.000000;mq;mq;268.750000;0;0;0;0;0;0;0;0;2;180;22.000000;0.370000;0.000000;mq;2;8;0;mq;mq;
07927;20050224130000;2140.000000;0;0.000000;266.450000;254.480000;38;0;0;0;3;3;3500;0;7;2;mq;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;261.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20050224130000;1550.000000;220;3.100000;266.650000;261.160000;65;0;0;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;1.300000;0.000000;-10;3100.000000;mq;mq;267.750000;0;0;0;0;6;6;2;4;3;220;4.000000;1.700000;0.000000;mq;mq;mq;mq;1;120.000000;
07929;20050224130000;1850.000000;0;0.000000;269.750000;256.460000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;mq;3;mq;0;0;0;0;0;0;2;0;0.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20050224130000;1640.000000;270;1.500000;270.750000;257.690000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;0.000000;-10;3100.000000;mq;mq;mq;8;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050224130000;1900.000000;0;0.000000;269.450000;255.850000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.270000;0.000000;-10;3100.000000;mq;mq;266.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20050224130000;2007.000000;0;0.000000;268.650000;257.660000;42;0;0;0;5;2;3500;0;3;2;mq;mq;mq;mq;mq;0.480000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;1;0;0.000000;0.780000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20050224130000;1900.000000;220;2.600000;269.150000;260.250000;50;0;0;0;7;3;1250;2;0;2;mq;mq;mq;mq;mq;0.770000;0.000000;-10;3100.000000;mq;mq;266.150000;1;0;0;0;0;0;0;0;1;180;10.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07941;20050224130000;1670.000000;90;2.600000;270.650000;mq;mq;0;0;0;7;6;1750;2;1;2;mq;mq;mq;mq;mq;0.310000;0.000000;-10;3100.000000;mq;mq;270.150000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20050224130000;1790.000000;130;1.000000;267.150000;257.390000;46;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.270000;0.000000;-10;3100.000000;mq;mq;263.250000;0;0;0;0;0;0;0;0;1;130;2.000000;0.390000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20050224130000;1650.000000;0;0.000000;266.550000;264.890000;88;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.250000;0.000000;-10;3100.000000;mq;mq;266.350000;0;0;6;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;1;110.000000;
07948;20050224130000;1600.000000;0;0.000000;270.150000;267.830000;84;0;0;0;5;5;2250;2;0;0;mq;mq;mq;mq;mq;1.470000;0.000000;-10;3100.000000;mq;mq;268.450000;0;0;9;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20050224130000;1850.000000;0;0.000000;267.150000;264.580000;82;0;0;0;2;2;1750;0;3;0;mq;mq;mq;mq;mq;1.800000;0.000000;-10;3100.000000;mq;mq;266.650000;0;0;0;0;0;0;0;0;4;0;0.000000;mq;mq;mq;2;3;mq;2;mq;
07953;20050224130000;1800.000000;270;2.600000;264.150000;259.680000;70;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;1.960000;0.000000;-10;3100.000000;mq;mq;264.850000;0;0;0;0;0;0;0;0;3;270;10.000000;mq;mq;mq;1;2;mq;1;140.000000;
07955;20050224130000;1840.000000;40;2.600000;265.650000;261.820000;74;0;7;0;2;2;800;0;3;0;mq;mq;mq;mq;mq;1.200000;0.010000;-10;3101.000000;mq;mq;265.950000;0;0;0;0;0;0;0;0;4;40;5.000000;1.600000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20050224130000;1720.000000;0;0.000000;265.150000;263.220000;86;0;0;0;4;4;1250;2;0;0;mq;mq;mq;mq;mq;1.750000;0.000000;-10;3100.000000;mq;mq;264.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;1;120.000000;
07958;20050224130000;1509.000000;90;2.600000;271.150000;265.250000;64;0;0;0;4;4;450;5;0;2;mq;mq;mq;mq;mq;1.250000;0.000000;-10;3100.000000;mq;mq;267.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20050224130000;1590.000000;310;1.000000;267.150000;266.890000;98;70;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.070000;0.010000;-10;3101.000000;mq;mq;270.850000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07961;20050224130000;1745.000000;270;3.600000;266.450000;266.320000;99;0;7;0;6;6;800;0;7;0;mq;mq;mq;mq;mq;1.600000;0.000000;-10;3100.000000;mq;mq;264.450000;0;0;2;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;1;120.000000;
07965;20050224130000;1500.000000;310;2.600000;269.150000;261.440000;55;0;0;0;3;3;1250;5;0;0;mq;mq;mq;mq;mq;0.770000;0.000000;-10;3100.000000;mq;mq;269.850000;1;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;8;2;mq;1;200.000000;
07967;20050224130000;1600.000000;220;2.600000;269.650000;254.930000;31;0;0;0;6;6;1750;5;0;0;mq;mq;mq;mq;mq;1.220000;0.000000;-10;3100.000000;mq;mq;268.250000;0;0;0;0;7;9;9;9;3;0;0.000000;mq;0.000000;mq;3;2;0;1;200.000000;
07968;20050224130000;1600.000000;0;0.000000;268.650000;261.410000;57;0;0;0;1;1;1750;2;0;0;mq;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;270.350000;0;0;0;0;4;4;3;6;4;0;0.000000;mq;0.000000;mq;1;2;0;1;240.000000;
07969;20050224130000;1800.000000;0;0.000000;266.550000;261.990000;70;0;0;0;2;2;1250;5;0;0;mq;mq;mq;mq;mq;1.420000;0.000000;-10;3100.000000;mq;mq;264.950000;0;0;0;0;0;0;0;0;4;0;0.000000;1.300000;0.000000;0;1;2;mq;1;160.000000;
07973;20050224130000;1480.000000;0;0.000000;268.150000;267.470000;95;0;7;0;4;4;450;2;0;0;mq;mq;mq;mq;mq;2.710000;0.010000;-10;3101.000000;mq;mq;266.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07974;20050224130000;1470.000000;0;0.000000;270.250000;268.840000;90;0;7;0;4;4;2250;5;/;/;mq;mq;mq;mq;mq;1.900000;0.010000;-10;3101.000000;mq;mq;268.250000;2;0;4;0;1;4;2;8;4;0;0.000000;2.550000;mq;mq;1;2;0;mq;160.000000;
07975;20050224130000;1420.000000;0;0.000000;271.150000;269.430000;88;0;0;0;3;3;1750;5;0;0;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;270.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20050224130000;1520.000000;310;2.600000;267.150000;264.260000;80;0;7;0;4;4;450;6;0;0;mq;mq;mq;mq;mq;1.500000;0.010000;-10;3101.000000;mq;mq;266.150000;0;0;6;0;0;0;0;0;4;310;10.000000;3.450000;0.010000;mq;mq;mq;mq;mq;mq;
07977;20050224130000;1640.000000;310;2.600000;268.150000;259.330000;50;0;0;0;6;5;1250;5;0;0;mq;mq;mq;mq;mq;1.300000;0.000000;-10;3100.000000;mq;mq;267.650000;0;0;0;0;0;0;0;0;3;180;10.000000;mq;0.000000;mq;1;3;mq;mq;mq;
07981;20050224130000;2100.000000;270;1.000000;265.150000;263.510000;88;70;7;0;7;6;450;5;3;2;mq;mq;mq;mq;mq;0.410000;0.010000;-10;3101.000000;mq;mq;264.550000;0;0;0;0;0;0;0;0;4;270;2.000000;mq;mq;mq;1;2;mq;2;mq;
07986;20050224130000;1630.000000;0;0.000000;270.750000;270.480000;98;70;7;0;8;8;450;2;3;/;mq;mq;mq;mq;mq;1.310000;0.020000;-10;3102.000000;mq;mq;mq;3;mq;2;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20050224130000;1675.000000;0;0.000000;269.750000;269.480000;98;73;7;7;8;8;450;2;/;/;mq;mq;mq;mq;mq;1.000000;0.030000;-10;3103.000000;mq;mq;mq;3;mq;8;mq;0;0;0;0;3;mq;mq;2.700000;mq;mq;mq;mq;mq;mq;mq;
07454;20050225080000;1530.000000;mq;mq;mq;mq;mq;0;7;0;mq;mq;mq;/;/;/;0.600000;mq;mq;mq;mq;1.440000;0.020000;-10;3102.000000;mq;mq;262.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20050225080000;2180.000000;0;0.000000;260.750000;251.990000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.650000;mq;262.650000;1.160000;0.000000;-10;3100.000000;mq;mq;259.950000;1;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;8;1;0;mq;mq;
07457;20050225080000;790.000000;0;0.000000;261.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;260.950000;mq;271.150000;mq;0.400000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20050225080000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.200000;mq;mq;mq;mq;0.880000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20050225080000;1850.000000;mq;mq;262.850000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.050000;0.000000;-10;3100.000000;mq;mq;263.950000;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20050225080000;1020.000000;0;0.000000;255.650000;mq;mq;0;0;mq;0;0;mq;0;0;0;0.000000;254.450000;mq;271.150000;mq;0.700000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20050225080000;970.000000;0;0.000000;266.150000;mq;mq;0;7;0;0;0;mq;0;0;0;2.000000;262.150000;mq;270.150000;mq;0.300000;0.030000;-10;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20050225080000;1850.000000;0;0.000000;256.650000;250.310000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;255.150000;mq;267.650000;1.050000;0.000000;-10;3100.000000;mq;mq;255.950000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;mq;mq;mq;
07499;20050225080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.470000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20050225080000;1795.000000;0;0.000000;258.350000;248.270000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;254.150000;mq;268.150000;0.900000;0.000000;-10;3100.000000;mq;mq;255.450000;1;0;0;0;1;4;5;1;3;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07571;20050225080000;1350.000000;360;2.600000;262.650000;255.560000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;256.650000;mq;271.150000;0.310000;0.000000;-10;3100.000000;mq;mq;262.750000;1;0;0;0;0;0;0;0;3;360;10.000000;0.950000;0.000000;mq;8;8;0;mq;mq;
07580;20050225080000;1260.000000;180;1.000000;261.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.200000;mq;259.650000;mq;269.150000;0.950000;0.010000;-10;3101.000000;mq;mq;263.250000;0;0;0;0;0;0;0;0;2;360;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20050225080000;1350.000000;0;0.000000;264.150000;mq;mq;0;0;7;0;0;mq;0;0;0;0.400000;mq;263.150000;mq;271.150000;0.780000;0.020000;-10;3102.000000;mq;mq;260.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;1;200.000000;
07589;20050225080000;1570.000000;0;0.000000;261.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.200000;mq;258.150000;mq;268.150000;0.580000;0.010000;-10;3101.000000;mq;mq;265.150000;1;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20050225080000;1270.000000;0;0.000000;261.550000;258.640000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.850000;mq;272.450000;0.390000;0.000000;-10;3100.000000;mq;mq;264.850000;8;0;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20050225080000;1810.000000;0;0.000000;259.650000;mq;mq;0;7;0;0;0;mq;0;0;0;1.000000;259.150000;mq;272.150000;mq;0.250000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20050225080000;1310.000000;0;0.000000;261.750000;257.880000;73;0;7;0;1;1;2250;5;0;0;0.100000;mq;259.950000;mq;275.550000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20050225080000;1860.000000;0;0.000000;259.250000;256.400000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.350000;mq;267.050000;0.360000;0.000000;-10;3100.000000;mq;mq;261.850000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20050225080000;1915.000000;0;0.000000;262.850000;256.160000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.850000;mq;265.950000;0.740000;0.000000;-10;3100.000000;mq;mq;261.450000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050225080000;1327.000000;0;0.000000;265.150000;265.020000;99;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;271.150000;1.000000;0.000000;-10;3100.000000;mq;mq;268.950000;7;0;0;0;0;0;0;0;2;0;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;
07696;20050225080000;1850.000000;360;1.000000;260.150000;mq;mq;0;7;0;0;0;mq;0;0;0;1.000000;mq;258.150000;mq;269.150000;0.080000;0.030000;-10;3103.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20050225080000;1550.000000;0;0.000000;258.150000;mq;mq;0;7;0;0;0;mq;0;0;0;5.800000;mq;253.650000;mq;271.150000;0.350000;0.130000;-10;3113.000000;mq;mq;253.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20050225080000;1610.000000;0;0.000000;257.750000;256.750000;92;0;7;0;0;0;mq;0;0;0;0.100000;mq;255.650000;mq;270.950000;0.420000;0.010000;-10;3101.000000;mq;mq;258.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20050225080000;2550.000000;0;0.000000;264.850000;262.630000;84;0;7;0;0;0;mq;0;0;0;0.100000;mq;259.250000;mq;269.150000;0.480000;0.010000;-10;3101.000000;mq;mq;mq;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20050225080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20050225080000;1753.000000;0;0.000000;260.350000;259.720000;95;0;7;0;0;0;mq;0;0;0;mq;mq;258.850000;mq;263.650000;1.780000;0.020000;-10;3102.000000;mq;mq;259.750000;1;0;0;0;0;0;0;0;2;0;0.000000;1.590000;0.020000;mq;8;4;0;1;70.000000;
07725;20050225080000;1420.000000;0;0.000000;266.050000;263.810000;84;0;0;7;0;0;mq;0;0;0;0.200000;mq;263.750000;mq;269.650000;1.800000;0.010000;-10;3101.000000;mq;mq;261.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;1;mq;1;120.000000;
07726;20050225080000;1380.000000;0;0.000000;261.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;261.150000;mq;275.150000;mq;1.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07730;20050225080000;1500.000000;0;0.000000;261.150000;259.290000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;268.150000;1.250000;0.000000;-10;3100.000000;mq;mq;262.850000;1;0;0;0;0;0;0;0;3;180;2.000000;2.370000;0.000000;mq;8;8;0;mq;mq;
07804;20050225080000;1500.000000;0;0.000000;mq;mq;mq;0;7;0;mq;mq;mq;/;/;/;0.600000;mq;mq;mq;mq;1.100000;0.010000;-10;3101.000000;mq;mq;266.350000;0;0;mq;mq;0;0;0;0;3;0;0.000000;1.300000;mq;mq;mq;mq;mq;mq;mq;
07811;20050225080000;2350.000000;130;5.100000;259.650000;244.200000;26;0;7;0;0;0;mq;0;0;0;0.300000;mq;256.150000;mq;264.150000;0.510000;0.010000;-10;3101.000000;mq;mq;262.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;1;60.000000;
07812;20050225080000;1165.000000;0;0.000000;260.650000;259.080000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.550000;mq;269.850000;0.900000;0.000000;-10;3100.000000;mq;mq;262.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;
07815;20050225080000;2450.000000;0;0.000000;257.650000;247.630000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;252.150000;mq;265.550000;1.020000;0.000000;-10;3100.000000;mq;mq;258.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;1;230.000000;
07818;20050225080000;1250.000000;0;0.000000;259.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.900000;mq;259.150000;mq;272.150000;0.800000;0.020000;-10;3102.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;3;0;0.000000;2.400000;0.000000;mq;mq;mq;mq;mq;mq;
07856;20050225080000;1640.000000;0;0.000000;259.150000;252.670000;58;0;7;4;0;0;mq;0;0;0;0.100000;mq;258.450000;mq;266.850000;1.400000;0.020000;-10;3102.000000;mq;mq;262.150000;0;0;0;0;0;0;0;0;2;40;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20050225080000;1735.000000;90;1.000000;261.150000;256.090000;66;0;7;0;0;0;mq;0;0;0;0.700000;mq;256.450000;mq;264.950000;1.670000;0.020000;-10;3102.000000;mq;mq;261.450000;1;0;0;0;0;0;0;0;2;130;4.000000;2.000000;0.030000;mq;mq;mq;mq;mq;mq;
07861;20050225080000;1635.000000;180;2.600000;260.650000;257.300000;76;0;7;0;0;0;mq;0;0;0;0.800000;mq;259.150000;mq;264.250000;1.760000;0.020000;-10;3102.000000;mq;mq;262.650000;0;0;0;0;0;0;0;0;2;360;5.000000;mq;mq;mq;8;1;mq;1;80.000000;
07863;20050225080000;2000.000000;0;0.000000;259.650000;258.090000;88;0;0;7;0;0;mq;0;0;0;0.500000;mq;258.650000;mq;266.150000;0.680000;0.010000;-10;3101.000000;mq;mq;265.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07870;20050225080000;1750.000000;0;0.000000;261.250000;258.040000;77;0;7;4;0;0;mq;0;0;0;0.400000;mq;257.950000;mq;265.850000;1.550000;0.020000;-10;3102.000000;mq;mq;261.350000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;1;mq;1;75.000000;
07871;20050225080000;1150.000000;0;0.000000;262.650000;261.330000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;268.650000;0.730000;0.000000;-10;3100.000000;mq;mq;267.150000;0;0;0;0;0;0;0;0;2;0;0.000000;1.220000;0.000000;mq;1;2;0;1;160.000000;
07872;20050225080000;1355.000000;0;0.000000;263.150000;261.820000;90;0;7;0;0;0;mq;0;0;0;0.600000;mq;261.150000;mq;267.750000;0.600000;0.030000;-10;3103.000000;mq;mq;266.750000;0;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;1;mq;
07875;20050225080000;1860.000000;0;0.000000;257.150000;250.380000;56;0;7;0;0;0;mq;0;0;0;0.200000;mq;254.150000;mq;266.150000;1.010000;0.010000;-10;3101.000000;mq;mq;258.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;mq;1;130.000000;
07876;20050225080000;1270.000000;90;2.600000;259.650000;255.680000;72;0;7;0;0;0;mq;0;0;0;1.300000;mq;259.650000;mq;269.150000;1.250000;0.030000;-10;3103.000000;mq;mq;267.450000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20050225080000;1600.000000;0;0.000000;262.150000;257.040000;66;0;7;0;0;0;mq;0;0;0;0.200000;mq;260.650000;mq;272.650000;0.890000;0.010000;-10;3101.000000;mq;mq;265.250000;1;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;8;4;mq;2;mq;
07879;20050225080000;1630.000000;0;0.000000;258.750000;mq;mq;0;7;0;0;0;mq;0;0;0;0.600000;mq;256.650000;mq;270.150000;0.700000;0.010000;-10;3101.000000;mq;mq;260.550000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20050225080000;2590.000000;130;2.600000;256.350000;245.350000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;255.150000;mq;262.150000;1.200000;0.000000;-10;3100.000000;mq;mq;255.450000;0;0;0;2;0;0;0;0;3;130;10.000000;1.600000;0.000000;mq;2;8;mq;2;mq;
07882;20050225080000;1390.000000;0;0.000000;262.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.200000;mq;261.150000;mq;266.150000;0.680000;0.010000;-10;3101.000000;mq;mq;263.450000;1;0;0;0;0;0;0;0;3;0;0.000000;1.300000;0.000000;mq;mq;mq;mq;mq;mq;
07884;20050225080000;1400.000000;0;0.000000;261.150000;252.830000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.150000;mq;267.150000;1.300000;0.000000;-10;3100.000000;mq;mq;264.950000;0;0;0;0;0;0;0;0;3;0;0.000000;1.400000;0.000000;mq;2;4;0;mq;mq;
07885;20050225080000;1610.000000;0;0.000000;263.550000;257.230000;60;0;7;0;0;0;mq;0;0;0;1.000000;mq;257.150000;mq;267.150000;0.970000;0.020000;-10;3102.000000;mq;mq;262.650000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07886;20050225080000;1720.000000;0;0.000000;259.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.500000;mq;259.150000;mq;271.150000;2.200000;0.020000;-10;3102.000000;mq;mq;265.550000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20050225080000;1500.000000;0;0.000000;261.350000;258.900000;82;0;7;0;0;0;mq;0;0;0;0.900000;mq;259.350000;mq;266.050000;1.480000;0.030000;-10;3103.000000;mq;mq;265.150000;0;0;0;0;6;6;9;9;2;mq;mq;1.900000;0.070000;mq;mq;mq;mq;1;96.000000;
