numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07876;19980225080000;1370.000000;0;0.000000;275.150000;274.580000;96;45;4;0;9;9;mq;/;/;/;0.000000;mq;269.150000;mq;278.650000;0.650000;mq;mq;3100.000000;mq;mq;272.450000;7;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;19980225080000;1600.000000;0;0.000000;269.650000;mq;mq;48;4;4;1;1;mq;5;0;0;0.000000;mq;268.150000;mq;274.150000;0.430000;mq;mq;3100.000000;mq;mq;269.040000;7;0;9;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07879;19980225080000;1630.000000;0;0.000000;264.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;270.350000;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;19980225080000;2590.000000;80;5.100000;273.650000;266.780000;60;0;0;0;1;1;1750;0;3;2;0.000000;mq;271.150000;mq;274.150000;1.380000;mq;mq;3100.000000;mq;mq;265.750000;3;0;8;2;7;5;7;6;2;90;20.000000;mq;0.000000;mq;2;2;0;2;mq;
07882;19980225080000;1400.000000;0;0.000000;272.150000;mq;mq;0;4;0;8;8;450;6;/;/;0.000000;mq;271.150000;mq;272.650000;0.460000;mq;mq;3100.000000;mq;mq;273.150000;1;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;19980225080000;1400.000000;0;0.000000;268.150000;268.020000;99;45;4;4;9;9;mq;/;/;/;0.000000;mq;266.150000;mq;271.150000;0.900000;mq;mq;3100.000000;mq;mq;271.950000;8;0;mq;0;mq;mq;mq;mq;mq;0;0.000000;1.000000;0.000000;mq;7;7;mq;mq;mq;
07885;19980225080000;1610.000000;0;0.000000;271.150000;266.780000;72;0;0;0;1;1;3500;0;3;0;0.000000;mq;268.150000;mq;278.150000;0.810000;mq;mq;3100.000000;mq;mq;273.040000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07886;19980225080000;1020.000000;90;2.500000;271.650000;mq;mq;0;4;4;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;273.650000;0.800000;mq;mq;3100.000000;mq;mq;269.540000;3;0;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;19980225080000;1500.000000;90;2.500000;273.650000;mq;mq;0;0;0;1;1;1250;5;0;0;0.000000;mq;270.040000;mq;281.150000;0.560000;mq;mq;3100.000000;mq;mq;269.040000;7;0;0;2;0;0;0;0;2;mq;mq;mq;mq;mq;7;8;0;1;130.000000;
07889;19980225080000;1840.000000;0;0.000000;273.650000;mq;mq;0;0;0;3;2;3500;0;4;2;0.000000;mq;267.650000;mq;276.150000;0.650000;mq;mq;3100.000000;mq;mq;269.750000;0;0;0;0;5;6;3;3;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;19980225080000;1200.000000;0;0.000000;271.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.150000;mq;277.650000;0.550000;mq;mq;3100.000000;mq;mq;264.750000;7;0;0;0;0;0;0;0;3;0;0.000000;1.300000;0.000000;mq;mq;mq;mq;mq;mq;
07892;19980225080000;1700.000000;0;0.000000;267.150000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;mq;265.650000;mq;277.150000;0.980000;mq;mq;3100.000000;mq;mq;266.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19980225080000;1775.000000;0;0.000000;270.750000;267.270000;77;0;0;0;4;2;1250;2;3;2;0.000000;mq;268.350000;mq;277.150000;1.150000;mq;mq;3100.000000;mq;mq;266.540000;1;0;0;0;0;0;0;0;3;90;8.000000;1.080000;0.000000;mq;8;4;mq;1;130.000000;
07894;19980225080000;1350.000000;0;0.000000;270.650000;269.090000;89;0;0;0;2;1;3500;0;4;2;0.000000;mq;269.650000;mq;280.150000;0.350000;mq;mq;3100.000000;mq;mq;271.950000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;8;0;2;mq;
07895;19980225080000;1990.000000;0;0.000000;271.650000;259.790000;40;0;0;0;1;1;800;2;4;0;0.000000;mq;268.150000;mq;276.150000;1.170000;mq;mq;3100.000000;mq;mq;267.540000;0;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;mq;1;100.000000;
07896;19980225080000;1416.000000;0;0.000000;268.450000;267.630000;94;0;0;0;2;2;2250;0;3;0;0.000000;mq;267.250000;mq;278.150000;0.680000;mq;mq;3100.000000;mq;mq;268.350000;7;0;0;0;4;2;9;9;3;mq;mq;mq;mq;mq;7;2;0;1;100.000000;
07897;19980225080000;1500.000000;0;0.000000;274.650000;267.280000;58;0;4;0;6;6;70;6;3;0;0.000000;mq;270.150000;mq;276.650000;1.320000;mq;mq;3100.000000;mq;mq;266.150000;1;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980225080000;1104.000000;40;2.500000;273.150000;mq;mq;0;0;0;8;8;70;6;/;/;0.000000;mq;272.150000;mq;280.650000;0.250000;mq;mq;3100.000000;mq;mq;272.850000;9;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19980225080000;2060.000000;0;0.000000;271.450000;mq;mq;0;0;0;2;2;3500;0;3;2;0.000000;mq;263.950000;mq;273.250000;1.480000;mq;mq;3100.000000;mq;mq;269.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19980225080000;210.000000;0;0.000000;273.650000;263.360000;46;0;0;0;3;2;1750;2;3;0;0.000000;mq;270.650000;mq;279.650000;0.750000;mq;mq;3100.000000;mq;mq;269.450000;7;0;0;0;0;0;0;0;2;0;0.000000;1.750000;0.000000;mq;8;8;mq;2;mq;
07902;19980225080000;1980.000000;180;1.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;277.650000;1.300000;mq;mq;3100.000000;mq;mq;266.350000;1;0;mq;0;0;0;0;0;2;130;5.000000;mq;mq;mq;3;2;0;1;200.000000;
07903;19980225080000;1756.000000;0;0.000000;272.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;271.150000;mq;272.950000;0.750000;mq;mq;3100.000000;mq;mq;271.650000;0;0;mq;0;0;0;0;0;3;0;0.000000;0.950000;0.000000;mq;mq;mq;mq;mq;mq;
07904;19980225080000;2086.000000;0;0.000000;269.250000;mq;mq;0;0;0;3;3;2250;0;3;0;0.000000;mq;263.540000;mq;278.650000;1.070000;mq;mq;3100.000000;mq;mq;267.650000;0;0;0;0;0;0;0;0;2;130;6.000000;mq;mq;mq;2;2;0;2;mq;
07907;19980225080000;1595.000000;0;0.000000;275.250000;266.660000;53;0;0;0;2;2;1750;5;0;0;0.000000;mq;270.040000;mq;278.750000;0.520000;mq;mq;3100.000000;mq;mq;269.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;2;mq;
07909;19980225080000;1700.000000;0;0.000000;270.650000;mq;mq;45;4;4;9;9;mq;/;/;/;0.000000;mq;270.150000;mq;271.150000;1.200000;mq;mq;3100.000000;mq;mq;269.350000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;19980225080000;1620.000000;0;0.000000;275.150000;mq;mq;0;0;4;4;4;1750;0;7;2;0.000000;mq;268.150000;mq;278.150000;1.040000;mq;mq;3100.000000;mq;mq;269.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07912;19980225080000;1707.000000;0;0.000000;269.750000;264.500000;67;0;0;0;4;4;2250;2;0;0;0.000000;mq;264.850000;mq;279.950000;0.800000;mq;mq;3100.000000;mq;mq;270.350000;0;0;0;0;4;1;9;9;2;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07916;19980225080000;1620.000000;40;2.500000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;279.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;8;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980225080000;1270.000000;180;2.500000;271.850000;270.720000;92;0;0;0;8;8;250;5;/;/;0.000000;mq;271.650000;mq;275.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980225080000;1477.000000;0;0.000000;268.250000;267.980000;98;45;4;4;9;9;mq;/;/;/;0.000000;mq;267.850000;mq;276.350000;0.030000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19980225080000;1850.000000;0;0.000000;275.540000;268.130000;58;0;0;0;3;3;800;5;0;0;0.000000;mq;272.650000;mq;276.650000;0.500000;mq;mq;3100.000000;mq;mq;271.540000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19980225080000;1720.000000;130;1.000000;272.650000;mq;mq;0;0;0;1;1;150;2;0;0;0.000000;mq;268.150000;mq;273.150000;0.700000;mq;mq;3100.000000;mq;mq;266.150000;4;0;8;5;0;0;0;0;3;0;24.000000;0.740000;0.000000;mq;3;3;0;1;180.000000;
07921;19980225080000;1600.000000;0;0.000000;269.850000;mq;mq;0;0;0;4;4;2250;0;3;0;0.000000;mq;265.250000;mq;271.350000;1.080000;mq;mq;3100.000000;mq;mq;270.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;19980225080000;1600.000000;90;5.100000;273.750000;mq;mq;0;0;0;6;6;1750;0;3;0;0.000000;mq;270.650000;mq;282.250000;0.250000;mq;mq;3100.000000;mq;mq;272.350000;7;0;0;0;0;0;0;0;3;40;10.000000;1.040000;0.000000;mq;mq;mq;mq;mq;mq;
07924;19980225080000;2500.000000;0;0.000000;272.540000;265.740000;60;0;0;0;5;5;1750;0;7;0;0.000000;mq;269.250000;mq;275.040000;1.280000;mq;mq;3100.000000;mq;mq;268.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;150.000000;
07925;19980225080000;1900.000000;0;0.000000;275.040000;266.960000;55;0;0;0;4;4;450;0;3;0;0.000000;mq;271.150000;mq;280.450000;0.900000;mq;mq;3100.000000;mq;mq;270.250000;7;0;0;0;0;0;0;0;2;mq;mq;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07926;19980225080000;2030.000000;0;0.000000;274.850000;267.910000;60;0;0;0;3;3;1250;0;3;0;0.000000;mq;271.150000;mq;278.450000;1.500000;mq;mq;3100.000000;mq;mq;268.540000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;9;0;1;100.000000;
07927;19980225080000;1645.000000;0;0.000000;275.950000;mq;mq;0;0;0;6;4;1750;2;3;0;0.000000;mq;265.540000;mq;275.950000;1.300000;mq;mq;3100.000000;mq;mq;268.850000;0;0;0;0;0;0;0;0;3;40;6.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07928;19980225080000;1550.000000;0;0.000000;274.150000;273.290000;94;45;4;0;3;2;2250;0;3;2;0.000000;mq;271.150000;mq;277.150000;0.480000;mq;mq;3100.000000;mq;mq;272.150000;7;0;9;0;mq;mq;mq;mq;2;mq;mq;1.100000;0.000000;mq;mq;mq;mq;1;155.000000;
07929;19980225080000;1850.000000;0;0.000000;272.040000;269.370000;82;0;0;0;7;7;1750;0;3;/;0.000000;mq;268.650000;mq;279.350000;0.930000;mq;mq;3100.000000;mq;mq;271.540000;7;0;0;0;2;5;4;7;2;mq;mq;1.150000;0.000000;mq;6;7;mq;mq;mq;
07931;19980225080000;1640.000000;0;0.000000;274.650000;269.770000;70;0;0;0;7;7;1250;5;0;0;0.000000;mq;271.450000;mq;282.350000;0.400000;mq;mq;3100.000000;mq;mq;272.650000;7;0;mq;1;4;2;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980225080000;1900.000000;90;1.000000;274.150000;268.910000;68;0;0;0;6;5;1250;0;7;2;0.000000;mq;267.950000;mq;278.650000;0.850000;mq;mq;3100.000000;mq;mq;269.150000;7;0;0;1;4;2;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;19980225080000;2040.000000;0;2.000000;276.150000;mq;mq;0;0;0;5;1;1750;2;7;0;0.000000;mq;269.450000;mq;278.150000;0.800000;mq;mq;3100.000000;mq;mq;271.450000;0;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;19980225080000;1600.000000;90;2.500000;276.540000;mq;mq;0;0;0;6;2;1250;2;7;0;0.000000;mq;270.540000;mq;277.450000;0.750000;mq;mq;3100.000000;mq;mq;270.850000;3;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19980225080000;2007.000000;310;2.500000;276.150000;mq;mq;0;0;0;6;6;1250;0;3;0;0.000000;mq;267.650000;mq;277.650000;1.300000;mq;mq;3100.000000;mq;mq;270.150000;2;0;0;0;0;0;0;0;3;mq;mq;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07940;19980225080000;2050.000000;0;0.000000;278.150000;mq;mq;0;0;0;6;6;1250;0;3;0;0.000000;mq;272.650000;mq;278.650000;1.400000;mq;mq;3100.000000;mq;mq;269.350000;3;0;0;0;0;0;0;0;3;360;10.000000;2.400000;0.000000;mq;mq;mq;mq;mq;mq;
07941;19980225080000;1670.000000;90;5.100000;277.150000;mq;mq;0;0;0;5;3;1250;0;3;2;0.000000;mq;271.150000;mq;279.650000;0.770000;mq;mq;3100.000000;mq;mq;269.950000;3;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19980225080000;1650.000000;0;0.000000;276.950000;mq;mq;0;0;0;5;5;1250;5;0;0;0.000000;mq;272.150000;mq;276.950000;1.170000;mq;mq;3100.000000;mq;mq;270.540000;0;0;0;0;0;0;0;0;3;0;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;
07943;19980225080000;1650.000000;0;0.000000;274.650000;254.080000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;274.650000;0.350000;mq;mq;3100.000000;mq;mq;270.850000;1;0;2;2;0;0;0;0;1;mq;mq;mq;mq;mq;2;8;0;1;165.000000;
07945;19980225080000;1270.000000;0;0.000000;272.250000;268.900000;78;0;0;0;4;4;3500;0;3;0;0.000000;mq;271.540000;mq;285.040000;0.500000;mq;mq;3100.000000;mq;mq;271.650000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07946;19980225080000;1450.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.350000;mq;276.150000;0.250000;mq;mq;3100.000000;mq;mq;269.950000;7;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;19980225080000;1450.000000;0;0.000000;272.540000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;272.650000;0.370000;mq;mq;3100.000000;mq;mq;267.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19980225080000;2000.000000;40;4.100000;273.650000;255.870000;25;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;273.650000;0.100000;mq;mq;3100.000000;mq;mq;265.150000;4;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07950;19980225080000;1400.000000;0;0.000000;274.150000;258.490000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;275.450000;0.310000;mq;mq;3100.000000;mq;mq;267.540000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;0;mq;mq;
07952;19980225080000;1850.000000;0;0.000000;272.150000;254.100000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;274.650000;0.520000;mq;mq;3100.000000;mq;mq;270.750000;0;0;0;0;0;0;0;0;3;0;0.000000;2.280000;0.000000;mq;3;3;0;mq;mq;
07953;19980225080000;1800.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;275.150000;0.700000;mq;mq;3100.000000;mq;mq;265.750000;0;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;19980225080000;1840.000000;220;2.500000;269.150000;256.910000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;275.150000;0.450000;mq;mq;3100.000000;mq;mq;265.650000;0;0;0;0;5;5;4;2;3;220;5.000000;1.950000;0.000000;mq;mq;mq;mq;mq;mq;
07957;19980225080000;1720.000000;0;0.000000;272.150000;258.250000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;274.150000;0.200000;mq;mq;3100.000000;mq;mq;266.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07959;19980225080000;1860.000000;0;0.000000;272.150000;259.610000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;274.250000;0.390000;mq;mq;3100.000000;mq;mq;269.250000;0;0;0;0;8;6;2;3;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19980225080000;1745.000000;200;2.000000;270.650000;261.130000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;273.150000;0.350000;mq;mq;3100.000000;mq;mq;268.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;mq;1;180.000000;
07965;19980225080000;1500.000000;0;0.000000;276.650000;262.970000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;279.650000;0.150000;mq;mq;3100.000000;mq;mq;270.650000;0;0;0;0;0;0;0;0;2;0;0.000000;0.600000;0.000000;mq;mq;mq;mq;mq;mq;
07966;19980225080000;1000.000000;310;2.500000;272.150000;269.140000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.540000;mq;278.350000;0.020000;mq;mq;3100.000000;mq;mq;269.950000;7;mq;mq;4;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;19980225080000;1600.000000;130;2.000000;273.150000;255.440000;25;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;277.150000;0.270000;mq;mq;3100.000000;mq;mq;270.150000;0;0;0;0;8;1;3;9;2;310;2.000000;0.870000;0.000000;mq;3;1;0;1;130.000000;
07968;19980225080000;1600.000000;0;0.000000;275.150000;253.270000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;275.150000;0.250000;mq;mq;3100.000000;mq;mq;270.150000;0;0;0;0;4;1;3;2;3;310;3.000000;1.040000;0.000000;mq;2;3;0;mq;mq;
07969;19980225080000;1800.000000;0;0.000000;272.150000;264.930000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;272.150000;0.480000;mq;mq;3100.000000;mq;mq;266.850000;3;0;0;0;0;0;0;0;3;0;0.000000;1.000000;0.000000;mq;9;9;0;1;200.000000;
07970;19980225080000;1780.000000;0;0.000000;270.650000;269.240000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;271.150000;0.450000;mq;mq;3100.000000;mq;mq;268.850000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;19980225080000;2080.000000;0;0.000000;269.150000;267.460000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;273.150000;0.620000;mq;mq;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;4;0;0.000000;0.740000;0.000000;mq;mq;mq;mq;mq;mq;
07973;19980225080000;1480.000000;220;7.700000;276.150000;263.860000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;276.150000;0.350000;mq;mq;3100.000000;mq;mq;269.350000;0;0;7;4;0;0;0;0;3;mq;mq;mq;mq;mq;9;2;0;mq;mq;
07974;19980225080000;1470.000000;0;0.000000;269.650000;266.700000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;272.650000;0.550000;mq;mq;3100.000000;mq;mq;266.450000;2;0;0;0;2;5;2;1;3;mq;mq;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07975;19980225080000;1420.000000;0;0.000000;269.150000;262.530000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;274.150000;0.200000;mq;mq;3100.000000;mq;mq;267.650000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;19980225080000;1640.000000;310;2.500000;269.150000;265.550000;76;0;4;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;271.150000;0.300000;mq;mq;3100.000000;mq;mq;270.040000;0;mq;0;0;0;0;0;0;3;310;5.000000;1.150000;0.000000;mq;1;1;mq;mq;mq;
07978;19980225080000;1280.000000;0;0.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;mq;0.330000;mq;mq;3100.000000;mq;mq;267.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;9;0;2;mq;
07980;19980225080000;1964.000000;0;0.000000;269.150000;265.880000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;272.150000;0.240000;mq;mq;3100.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;1;310;5.000000;0.380000;0.000000;mq;mq;mq;mq;mq;mq;
07981;19980225080000;1680.000000;0;0.000000;269.150000;264.120000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;269.150000;0.410000;mq;mq;3100.000000;mq;mq;266.950000;4;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07982;19980225080000;1700.000000;0;0.000000;268.150000;267.880000;98;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;276.150000;0.350000;mq;mq;3100.000000;mq;mq;269.950000;0;mq;0;0;0;0;0;0;4;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07983;19980225080000;733.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;267.150000;mq;281.150000;mq;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;19980225080000;1620.000000;40;15.400000;272.540000;271.850000;95;0;7;7;7;7;70;5;/;/;mq;mq;272.450000;mq;273.150000;0.450000;mq;mq;3110.000000;mq;mq;271.350000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;19980225080000;1580.000000;40;2.500000;270.650000;mq;mq;0;7;9;4;4;250;2;3;9;mq;mq;270.150000;mq;273.250000;0.400000;mq;mq;3102.000000;mq;mq;269.540000;0;0;2;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980225110000;790.000000;180;2.500000;278.650000;mq;mq;0;0;0;7;6;1250;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980225110000;970.000000;0;0.000000;277.150000;mq;mq;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19980225110000;1850.000000;190;1.000000;279.750000;267.740000;42;0;0;0;6;6;1750;0;7;0;mq;mq;mq;mq;mq;0.980000;mq;mq;3100.000000;mq;mq;270.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07567;19980225110000;2100.000000;220;3.000000;277.150000;mq;mq;0;0;0;6;6;2250;0;3;0;mq;mq;mq;mq;mq;0.940000;mq;mq;3100.000000;mq;mq;271.540000;0;0;0;3;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980225110000;1570.000000;0;0.000000;276.150000;mq;mq;0;0;0;4;4;2250;0;3;0;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980225110000;1336.000000;140;3.000000;287.040000;274.350000;42;0;0;0;5;1;2250;2;3;2;mq;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980225110000;1860.000000;40;0.500000;281.350000;270.990000;48;0;0;0;4;4;3500;0;3;0;mq;mq;mq;mq;mq;0.660000;mq;mq;3100.000000;mq;mq;272.450000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980225110000;1327.000000;0;0.000000;276.150000;275.280000;94;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;mq;mq;3100.000000;mq;mq;272.950000;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19980225110000;1753.000000;0;0.000000;278.650000;270.080000;54;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.100000;mq;mq;3100.000000;mq;mq;272.850000;2;0;5;0;0;0;0;0;1;0;0.000000;1.100000;0.000000;mq;mq;mq;mq;1;170.000000;
07811;19980225110000;2350.000000;0;0.000000;280.150000;269.310000;46;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;1.050000;mq;mq;3100.000000;mq;mq;272.040000;0;0;6;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;6;0;1;220.000000;
07812;19980225110000;1165.000000;180;2.500000;280.650000;274.500000;65;0;0;0;2;1;3500;0;3;2;mq;mq;mq;mq;mq;0.120000;mq;mq;3100.000000;mq;mq;272.950000;0;0;0;0;0;0;0;0;2;220;5.000000;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07856;19980225110000;1640.000000;0;0.000000;280.150000;273.370000;62;0;0;0;2;0;2250;0;0;2;mq;mq;mq;mq;mq;0.660000;mq;mq;3100.000000;mq;mq;273.150000;2;0;9;0;0;0;0;0;3;40;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;
